14082.000000	9.516970	1.119717	3.014404	0.578917	-0.944556	-0.114640
14083.000000	9.546885	1.355936	3.196910	0.518572	-0.812391	-0.125634
14084.000000	9.714462	1.161336	3.427314	0.517887	-0.729954	-0.140588
14085.000000	9.702211	0.954737	3.533263	0.416624	-0.597116	-0.151322
14086.000000	9.636429	0.849508	3.613781	0.261714	-0.506869	-0.137476
14087.000000	9.612773	0.780919	3.482887	0.170517	-0.377168	-0.153060
14088.000000	9.544356	0.570251	3.334959	0.175034	-0.240112	-0.180649
14089.000000	9.655415	0.246035	3.149392	0.260171	-0.148647	-0.175907
14090.000000	9.944572	-0.088308	2.928013	0.394160	-0.140457	-0.160337
14091.000000	10.548110	-0.266120	2.715590	0.552727	-0.150549	-0.138313
14092.000000	11.530485	-0.077134	2.218222	0.654990	-0.190836	-0.109020
14093.000000	13.039457	0.218765	1.608814	0.590082	-0.172701	-0.088681
14094.000000	13.684787	0.262247	1.431368	0.439085	0.006216	-0.108002
14095.000000	13.269045	0.030831	1.985603	0.314510	0.183012	-0.072187
14096.000000	12.588663	-0.179898	2.886027	0.260578	0.320069	-0.020384
14097.000000	12.126158	-0.120494	3.709121	0.311184	0.503973	0.116654
14098.000000	11.960112	0.384750	4.191979	0.320812	0.847404	0.224205
14099.000000	11.476217	0.524201	4.191220	0.370255	1.326051	0.363995
14100.000000	11.033090	-0.518099	2.862734	0.377271	1.679699	0.494146
14101.000000	11.455367	-1.891128	1.022822	0.254996	1.967372	0.619500
14102.000000	11.196908	-2.697748	-0.422930	-0.045980	2.153089	0.734521
14103.000000	11.286233	-2.475927	-0.834167	-0.328194	2.148962	0.855501
14104.000000	11.592935	-1.369980	-0.561965	-0.427078	2.179282	0.897499
14105.000000	12.159955	0.158694	-0.109379	-0.384974	2.280276	0.880757
14106.000000	12.863614	1.329882	0.382304	-0.174412	2.303108	0.859422
14107.000000	13.047096	1.716071	0.048913	-0.032765	2.257397	0.785498
14108.000000	12.963602	1.588465	-0.174660	-0.106635	2.062308	0.715611
14109.000000	12.500128	1.151547	-0.736250	-0.418682	1.825919	0.665437
14110.000000	12.214808	0.625954	-1.286601	-0.928914	1.741996	0.584708
14111.000000	11.237468	0.225503	-1.289630	-1.348444	1.676469	0.572753
14112.000000	10.655416	-0.424838	-0.661968	-1.454004	1.611900	0.500617
14113.000000	10.662377	-0.898734	0.005861	-1.339318	1.598929	0.485999
14114.000000	11.026310	-1.018653	0.802078	-1.129881	1.715959	0.413339
14115.000000	10.581883	-1.353665	1.153354	-0.753649	1.633220	0.326040
14116.000000	10.507615	-0.875499	1.061094	-0.615279	1.583843	0.261266
14117.000000	10.108205	-0.203287	0.998145	-0.596041	1.627289	0.171623
14118.000000	9.713387	-0.246812	0.851341	-0.543854	1.678974	0.089577
14119.000000	9.531583	-0.265656	0.446257	-0.493343	1.622695	0.007532
14120.000000	9.001067	0.088682	0.308265	-0.649034	1.635061	-0.022315
14121.000000	8.292994	-0.089369	0.088399	-0.754608	1.589548	-0.022237
14122.000000	7.416288	0.454542	0.290139	-0.746107	1.454502	0.008380
14123.000000	7.190726	0.356807	0.058551	-0.713702	1.319220	0.061162
14124.000000	6.929273	0.072929	0.058464	-0.763581	1.233245	0.050010
14125.000000	6.575782	-0.274540	0.285676	-0.708432	1.114861	0.068258
14126.000000	6.807502	-0.010821	0.008852	-0.806296	0.961347	-0.032196
14127.000000	6.468038	-0.002723	0.294450	-0.819076	0.830882	-0.091433
14128.000000	6.527191	-0.058155	0.326424	-0.902413	0.694082	-0.169016
14129.000000	6.359128	-0.330701	0.431442	-0.849304	0.513352	-0.195653
14130.000000	6.137037	-0.518148	0.551254	-0.738424	0.358656	-0.221932
14131.000000	6.234640	-1.059739	0.824743	-0.667616	0.487400	-0.271289
14132.000000	5.943749	-0.909451	0.990530	-0.529763	0.334938	-0.390712
14133.000000	5.371589	-1.202038	1.411881	-0.322334	0.135023	-0.421938
14134.000000	4.953696	-1.499342	0.917419	-0.094816	-0.289272	-0.414704
14135.000000	5.037390	-1.642912	1.041777	-0.021949	-0.544670	-0.380752
14136.000000	5.348292	-1.869670	1.570818	-0.068254	-0.739856	-0.315239
14137.000000	6.267642	-1.979508	2.799570	-0.042180	-0.905215	-0.266993
14138.000000	7.477106	-2.261393	4.456235	0.079454	-1.024547	-0.258119
14139.000000	7.622406	-2.110960	5.802675	0.207792	-1.034471	-0.217902
14140.000000	8.826286	-2.022863	7.391029	0.369002	-0.926239	-0.220802
14141.000000	9.917478	-2.580792	9.336271	0.653492	-0.743463	-0.231866
14142.000000	10.856371	-4.022915	10.909100	0.892143	-0.509663	-0.112245
14143.000000	11.606900	-5.212368	12.513642	0.892416	-0.338664	-0.011770
14144.000000	11.161338	-5.584018	13.513270	0.564390	-0.068590	-0.014675
14145.000000	10.764963	-5.446419	13.248370	0.077654	0.241323	0.013042
14146.000000	10.057035	-4.413417	11.406506	-0.218358	0.595262	-0.021863
14147.000000	8.952520	-2.686495	9.090042	-0.253048	0.768531	-0.074901
14148.000000	7.432821	-1.162165	7.464467	-0.372562	0.724230	-0.139494
14149.000000	6.476383	0.379435	6.296969	-0.686172	0.619361	-0.237916
14150.000000	5.897357	1.637236	4.667533	-1.105315	0.477474	-0.276884
14151.000000	6.944696	2.452811	3.450962	-1.343123	0.312212	-0.301719
14152.000000	9.421381	2.531394	2.315084	-1.275394	0.109066	-0.312917
14153.000000	12.223555	1.787508	2.052164	-1.015949	-0.065822	-0.228350
14154.000000	13.847626	1.167818	2.977767	-0.554194	-0.065069	-0.117678
14155.000000	13.608822	0.472188	3.722833	-0.112149	0.093524	0.005772
14156.000000	13.149357	-1.472093	2.407896	0.126015	0.384030	0.101488
14157.000000	12.685482	-5.808694	-0.598338	-0.222516	0.621386	0.015774
14158.000000	10.858069	-8.614276	-1.693685	-1.123124	0.493590	-0.197825
14159.000000	10.497622	-8.130733	0.583420	-1.578687	0.192866	-0.292244
14160.000000	9.436049	-5.402575	2.535081	-1.180213	-0.282660	-0.350218
14161.000000	8.654415	-0.990711	0.164244	0.078168	-0.627656	-0.385301
14162.000000	8.425031	1.916675	-1.011383	1.342599	-0.493564	-0.561184
14163.000000	8.651377	2.924855	-0.732354	1.615543	-0.529623	-0.628616
14164.000000	9.695051	3.795727	-0.783130	1.479492	-0.751812	-0.537705
14165.000000	10.852495	4.097379	-0.708974	1.196691	-0.908458	-0.396908
14166.000000	11.167220	4.091615	0.194460	0.699406	-0.972240	-0.257204
14167.000000	11.052321	3.861345	0.927746	0.149183	-0.944934	-0.232881
14168.000000	10.412065	2.923751	1.060461	-0.220675	-0.790631	-0.243105
14169.000000	9.529027	2.426746	1.791784	-0.518349	-0.697489	-0.283970
14170.000000	9.023829	0.782239	2.491404	-0.607522	-0.746879	-0.362274
14171.000000	9.032616	0.592147	3.039355	-0.478379	-0.863294	-0.456446
14172.000000	9.197209	0.369669	2.574145	-0.039737	-0.958383	-0.496725
14173.000000	9.482605	0.504577	2.619374	0.255768	-0.905686	-0.484728
14174.000000	9.451374	0.684572	2.505719	0.593277	-0.969711	-0.342911
14175.000000	9.818505	-0.142975	2.231903	0.840974	-0.915157	-0.282290
14176.000000	9.480481	-0.354169	2.154388	1.005244	-0.984334	-0.174227
14177.000000	9.656427	-0.546781	2.100436	1.147487	-1.047126	-0.161599
14178.000000	9.576602	-0.011448	1.836863	1.269568	-1.091599	-0.178108
14179.000000	9.522788	0.696047	1.547330	1.285547	-1.095036	-0.196202
14180.000000	9.013944	1.120091	1.315307	1.238205	-1.130264	-0.192535
14181.000000	8.746599	1.562178	1.092838	1.164803	-1.161431	-0.139530
14182.000000	8.830278	0.834883	1.145183	1.134161	-1.187563	-0.093255
14183.000000	8.977130	0.634650	0.935978	1.083397	-1.231417	-0.106023
14184.000000	9.202838	0.468083	0.782595	1.012848	-1.247639	-0.150999
14185.000000	9.179803	0.460399	0.954032	1.012164	-1.217445	-0.108516
14186.000000	9.199608	0.532961	1.069075	1.010755	-1.223552	-0.091751
14187.000000	9.082465	0.662002	1.186356	0.937885	-1.260683	-0.101291
14188.000000	8.908806	0.943608	1.345292	0.765884	-1.295327	-0.131811
14189.000000	9.038554	1.134493	1.409187	0.570107	-1.283645	-0.183982
14190.000000	9.058702	1.222816	1.959150	0.386505	-1.261920	-0.201827
14191.000000	9.394998	1.461974	2.396975	0.200628	-1.288709	-0.218182
14192.000000	9.289238	1.683738	2.531191	0.096340	-1.256420	-0.223895
14193.000000	9.342196	1.653849	2.377495	0.037773	-1.264583	-0.234667
14194.000000	9.281190	1.182143	2.281064	-0.005931	-1.227568	-0.256171
14195.000000	9.123106	0.568291	2.310264	-0.056755	-1.203693	-0.262148
14196.000000	8.935144	0.023221	2.460478	-0.046951	-1.184108	-0.217826
14197.000000	9.203875	-0.397867	2.605979	0.027988	-1.159658	-0.185933
14198.000000	9.522869	-0.569780	2.666489	0.089419	-1.130257	-0.160226
14199.000000	9.583660	-0.433578	2.679760	0.185130	-1.054844	-0.161707
14200.000000	9.486183	-0.180209	2.743860	0.309504	-0.976559	-0.155544
14201.000000	9.413846	0.090651	2.673877	0.373187	-0.977628	-0.153130
14202.000000	9.337829	0.267390	2.667795	0.452081	-0.948640	-0.152251
14203.000000	9.063374	0.638929	2.617354	0.542919	-1.040470	-0.152482
14204.000000	10.091586	0.611790	2.568907	0.559977	-1.046047	-0.036961
14205.000000	10.334105	1.128754	2.672674	0.527491	-0.714726	-0.062695
14206.000000	10.352354	1.322458	2.667964	0.559700	-0.525709	-0.085724
14207.000000	10.100367	1.346374	2.751569	0.540896	-0.508361	-0.101379
14208.000000	9.947406	1.330751	2.597708	0.414343	-0.520094	-0.127596
14209.000000	9.766582	1.257315	2.556225	0.275936	-0.456078	-0.138732
14210.000000	9.654858	0.902111	2.521155	0.260109	-0.434941	-0.165126
14211.000000	9.783522	0.426369	2.416188	0.326007	-0.447133	-0.167292
14212.000000	9.969093	-0.014119	2.290207	0.486404	-0.455626	-0.156880
14213.000000	10.676869	-0.201473	2.135599	0.600267	-0.462201	-0.138610
14214.000000	12.209110	-0.035520	1.949606	0.704179	-0.423917	-0.127095
14215.000000	13.508147	0.406273	1.751493	0.696813	-0.317949	-0.144469
14216.000000	13.777537	0.603917	2.403100	0.435527	-0.097965	-0.162661
14217.000000	12.955684	0.582887	3.846309	0.113042	0.102916	-0.196949
14218.000000	11.885416	0.859772	4.863400	-0.075606	0.244867	-0.137828
14219.000000	11.402515	1.184916	5.234554	-0.083340	0.534773	-0.014446
14220.000000	11.351813	1.144933	5.135474	-0.032730	0.893367	0.099520
14221.000000	11.193351	0.996176	4.447354	0.055530	1.147891	0.217796
14222.000000	11.163650	1.270144	3.547074	0.021322	1.469328	0.346978
14223.000000	11.077240	1.466803	2.238133	0.016779	1.789199	0.529897
14224.000000	11.255136	-0.246498	-0.029589	0.015837	1.851796	0.654023
14225.000000	11.884645	-1.755900	-1.671237	-0.391521	2.107661	0.731002
14226.000000	11.837089	-2.579879	-1.952603	-0.786698	2.261497	0.838943
14227.000000	11.709508	-2.560441	-1.384813	-0.978181	2.089145	0.919443
14228.000000	11.655799	-1.250411	-0.465375	-1.062044	1.970247	0.907989
14229.000000	11.859227	0.311999	0.639152	-0.996494	2.033295	0.890570
14230.000000	11.764473	1.076386	0.995104	-0.719098	2.076765	0.917650
14231.000000	11.649043	1.111913	0.676572	-0.423388	2.003519	0.841520
14232.000000	11.116899	0.796461	-0.055028	-0.306880	1.921709	0.784543
14233.000000	11.182163	0.529157	-0.446725	-0.229825	1.845809	0.758264
14234.000000	10.817193	0.663306	-0.626530	-0.315034	1.731769	0.708406
14235.000000	10.202491	0.541013	-0.671881	-0.428701	1.684940	0.636570
14236.000000	10.400990	0.408709	-0.404418	-0.531770	1.710478	0.594097
14237.000000	11.120437	0.279490	0.150126	-0.592233	1.709249	0.530919
14238.000000	11.637731	0.155793	0.501710	-0.598823	1.721026	0.483211
14239.000000	11.018042	-0.243810	0.943511	-0.656017	1.758629	0.408005
14240.000000	11.010530	-0.254733	0.863668	-0.651730	1.636055	0.243228
14241.000000	10.185095	0.445561	0.844222	-0.809378	1.631756	0.159092
14242.000000	9.458960	0.755414	0.726721	-0.923304	1.626639	0.091604
14243.000000	8.619471	0.432979	0.554924	-1.028471	1.605275	-0.004210
14244.000000	7.663905	1.137579	0.720513	-0.916627	1.496067	0.077733
14245.000000	7.534082	0.930746	0.619782	-0.927668	1.434999	0.068709
14246.000000	7.167062	0.725227	0.546988	-0.999003	1.340250	0.073699
14247.000000	6.759352	0.460676	0.716368	-0.929077	1.201223	0.117930
14248.000000	6.757953	0.282347	0.683479	-0.868579	1.041615	0.127688
14249.000000	6.727487	-0.249151	0.554687	-0.771557	0.943398	0.130497
14250.000000	7.169774	-0.029707	0.224734	-0.804766	0.836624	0.046052
14251.000000	7.051354	-0.252601	0.308765	-0.749151	0.683271	0.002272
14252.000000	6.975637	-0.609219	0.166385	-0.703574	0.518831	-0.050711
14253.000000	6.770215	-0.729926	0.116645	-0.683593	0.342751	-0.130564
14254.000000	6.406127	-0.890231	0.115855	-0.612533	0.168287	-0.226600
14255.000000	6.144279	-0.957212	0.125442	-0.570825	0.027403	-0.306544
14256.000000	5.685686	-1.359831	0.315822	-0.501735	-0.129576	-0.366468
14257.000000	5.282784	-1.604316	0.504234	-0.447927	-0.274014	-0.387740
14258.000000	5.364087	-1.543367	0.353396	-0.505780	-0.229948	-0.369295
14259.000000	5.468454	-1.591658	1.963284	-0.387468	-0.136324	-0.282700
14260.000000	6.155180	-2.127677	3.014963	-0.017362	-0.586001	-0.173422
14261.000000	7.536044	-1.894271	4.508613	0.444031	-0.837153	-0.173912
14262.000000	7.986759	-1.763214	5.630620	0.792231	-0.905378	-0.101232
14263.000000	8.710649	-2.003556	7.085613	1.095349	-0.804319	-0.049786
14264.000000	10.854071	-2.499529	8.952351	1.355502	-0.760887	-0.106725
14265.000000	11.466969	-3.402114	10.081123	1.389586	-0.639754	-0.070819
14266.000000	11.787293	-4.073713	10.985868	1.227092	-0.336291	-0.228670
14267.000000	11.673543	-4.621611	11.421129	0.887306	0.013194	-0.271858
14268.000000	11.091523	-5.080288	11.119788	0.351142	0.363327	-0.221444
14269.000000	10.305938	-4.494826	11.039134	-0.082720	0.590297	-0.194233
14270.000000	8.989555	-2.743458	10.868972	-0.433153	0.875091	-0.194874
14271.000000	7.240090	-0.418774	10.164330	-0.785111	1.040210	-0.283270
14272.000000	5.847739	2.030305	8.436516	-1.130429	0.954268	-0.377920
14273.000000	5.630523	3.885841	6.209908	-1.260671	0.634910	-0.439148
14274.000000	4.215504	4.544549	4.600189	-1.239141	0.312764	-0.480960
14275.000000	4.917433	4.189455	3.989030	-1.267413	0.044014	-0.510266
14276.000000	6.627956	3.078733	3.728859	-1.210755	-0.052435	-0.577108
14277.000000	10.033330	2.113103	3.438723	-1.042593	-0.099584	-0.608399
14278.000000	14.554288	0.586349	3.349482	-0.957044	-0.224037	-0.542658
14279.000000	17.336411	-1.038710	4.586274	-0.644158	-0.396473	-0.316413
14280.000000	16.332888	-2.061953	5.753222	-0.502759	-0.172288	-0.251111
14281.000000	13.217502	-3.848206	4.158019	-0.440375	0.343090	-0.256712
14282.000000	10.641254	-7.975955	-0.109775	-0.652237	0.662383	-0.266630
14283.000000	8.242037	-11.086859	-3.412221	-1.566392	0.773078	-0.242674
14284.000000	7.243217	-10.510429	-2.523007	-2.082227	0.285900	-0.009380
14285.000000	7.680821	-5.553255	-1.107645	-1.343730	-0.421108	0.129978
14286.000000	7.575465	-1.872087	-3.089708	-0.016999	-0.645299	-0.110576
14287.000000	8.120534	1.187892	-2.116064	0.981869	-0.699607	-0.458630
14288.000000	9.610562	4.512621	0.942142	1.163575	-0.787181	-0.651968
14289.000000	11.710178	7.607032	2.463792	1.184790	-0.874550	-0.702680
14290.000000	13.166143	8.144370	2.468219	1.094625	-0.879052	-0.607896
14291.000000	13.138871	7.642983	1.495391	0.684938	-0.774278	-0.431108
14292.000000	11.553920	5.545144	0.161500	0.229008	-0.606516	-0.306525
14293.000000	10.219229	3.171328	-0.395885	-0.301077	-0.518839	-0.312000
14294.000000	8.908686	-0.034751	0.140085	-0.734075	-0.568351	-0.395305
14295.000000	8.785439	-0.448459	1.157215	-0.983309	-0.784093	-0.439509
14296.000000	8.915599	-1.253379	1.871150	-0.833842	-0.925757	-0.545941
14297.000000	9.120653	-1.592064	2.323616	-0.170004	-1.094756	-0.455816
14298.000000	9.981494	-1.459762	2.089131	0.552084	-1.020017	-0.439263
14299.000000	9.690106	-0.848995	1.523033	1.066591	-1.038936	-0.355555
14300.000000	10.365309	-0.664467	1.263027	1.457997	-1.139211	-0.236996
14301.000000	9.388838	-0.357108	1.277216	1.740248	-1.108294	-0.180748
14302.000000	9.544271	0.377553	1.131713	1.905658	-1.293408	-0.133325
14303.000000	9.448127	0.595262	0.882617	1.987197	-1.367099	-0.124090
14304.000000	9.120948	0.845252	0.748260	1.966281	-1.357657	-0.099240
14305.000000	8.946066	1.004223	1.102575	1.830996	-1.363956	-0.072463
14306.000000	8.701483	0.592307	1.284961	1.851859	-1.358223	-0.088610
14307.000000	8.592131	0.959963	1.656927	1.836244	-1.405196	-0.049638
14308.000000	9.021277	1.119486	1.842552	1.753837	-1.413283	-0.055247
14309.000000	9.005270	1.674964	2.019044	1.651159	-1.390283	-0.042179
14310.000000	9.009068	1.973569	2.093819	1.472314	-1.367113	0.001360
14311.000000	8.857340	2.084982	2.156224	1.227999	-1.294822	-0.008939
14312.000000	8.951538	1.977631	2.200951	0.961224	-1.271509	-0.037093
14313.000000	8.969894	1.832366	2.213588	0.681655	-1.232057	-0.074052
14314.000000	8.979961	1.582718	2.242607	0.455086	-1.190958	-0.134498
14315.000000	8.958253	1.453485	2.390074	0.294300	-1.182332	-0.194584
14316.000000	8.972852	1.302460	2.440830	0.176597	-1.198760	-0.217675
14317.000000	8.986659	0.972502	2.417530	0.123626	-1.224667	-0.246867
14318.000000	8.859920	0.688066	2.374741	0.129498	-1.245296	-0.245604
14319.000000	9.099024	0.144812	2.334606	0.104723	-1.249990	-0.201560
14320.000000	9.257969	-0.275245	2.259748	0.137026	-1.244059	-0.216135
14321.000000	9.328252	-0.510308	2.360310	0.304892	-1.283644	-0.192326
14322.000000	9.651932	-0.609736	2.353004	0.471638	-1.268235	-0.177310
14323.000000	9.576854	-0.213284	2.430001	0.628149	-1.381235	-0.208325
14324.000000	10.270187	-0.562283	2.378337	0.699315	-1.344357	-0.162631
14325.000000	10.024920	-0.170383	2.782202	0.690098	-1.086866	-0.213918
14326.000000	9.800739	0.323134	3.245454	0.658231	-0.988618	-0.226272
14327.000000	9.619040	0.860468	3.753713	0.626207	-0.988322	-0.170161
14328.000000	9.593590	1.249669	4.116599	0.574681	-0.956791	-0.110952
14329.000000	9.743682	1.386206	4.414225	0.503083	-0.843390	-0.050784
14330.000000	10.036142	1.087618	4.518332	0.437090	-0.690097	-0.002886
14331.000000	10.294911	0.596999	4.291920	0.422836	-0.578932	0.016994
14332.000000	10.746042	0.351802	3.693740	0.398396	-0.550979	0.009377
14333.000000	12.021813	0.381228	2.905841	0.372691	-0.510821	-0.004618
14334.000000	13.166925	0.718806	2.217757	0.412322	-0.499801	-0.030042
14335.000000	13.970336	1.006140	1.957843	0.455768	-0.412140	-0.048068
14336.000000	13.892659	1.303000	2.261264	0.475842	-0.250403	-0.089974
14337.000000	13.216826	1.515682	3.173586	0.328917	0.041434	-0.137042
14338.000000	11.821151	1.473294	4.428234	0.194691	0.451297	-0.169410
14339.000000	10.482931	1.236669	5.050429	0.202766	0.723422	-0.145035
14340.000000	10.158331	0.779550	4.986957	0.315926	1.042454	-0.089477
14341.000000	10.244917	0.201251	4.210912	0.344906	1.578694	0.013708
14342.000000	10.026724	-0.391533	2.946838	0.354579	1.983502	0.218727
14343.000000	9.688665	-2.628356	1.055550	0.344174	2.114019	0.509806
14344.000000	10.437300	-3.973530	-0.707063	-0.040498	2.274526	0.778636
14345.000000	10.514363	-3.147098	-1.517424	-0.302346	2.426504	0.927187
14346.000000	11.524168	-2.336947	-1.946266	-0.242535	2.315092	1.099457
14347.000000	12.406399	-0.455924	-1.525003	-0.206015	2.245383	1.149598
14348.000000	13.060347	1.464483	-0.542575	0.014075	2.346499	1.120523
14349.000000	13.578616	2.141473	0.051536	0.263918	2.358840	1.091002
14350.000000	13.542801	2.280095	-0.164888	0.398573	2.211588	1.010679
14351.000000	13.309169	1.791819	-0.623513	0.257377	2.056189	0.906954
14352.000000	13.226517	1.566441	-1.315872	-0.178404	1.830608	0.807237
14353.000000	12.435849	1.231040	-1.244883	-0.681576	1.695016	0.730999
14354.000000	11.877975	0.548598	-0.566146	-0.991913	1.612557	0.647638
14355.000000	11.985812	0.253471	0.380728	-1.031031	1.553322	0.589590
14356.000000	11.993883	-0.109556	0.938872	-0.984813	1.547007	0.512544
14357.000000	11.309267	-0.138755	1.197249	-0.912479	1.615158	0.390443
14358.000000	11.075059	0.115375	1.271132	-0.886791	1.652173	0.314779
14359.000000	10.475698	0.538073	0.812646	-0.899218	1.670964	0.188789
14360.000000	9.713050	0.334048	0.715563	-0.909819	1.657474	0.090948
14361.000000	9.461421	0.258947	0.177780	-0.952064	1.595443	-0.007424
